timestamp,open,high,low,close,volume
2025-11-05 09:00:00+01:00,370.32,599.99,370.32,482.64,2029.093
2025-11-05 17:00:00+01:00,482.05,508.03,462.19,478.35,12208.42
2025-11-06 01:00:00+01:00,477.09,523.62,469.67,522.47,5047.348
2025-11-06 09:00:00+01:00,521.95,551.91,508.74,516.59,11637.088
2025-11-06 17:00:00+01:00,514.95,547.91,502.48,535.87,6558.923
2025-11-07 01:00:00+01:00,532.05,632.58,525.34,624.0,6747.366
2025-11-07 09:00:00+01:00,623.81,749.0,591.1,671.22,35918.64
2025-11-07 17:00:00+01:00,670.68,745.65,625.78,645.0,31994.638
2025-11-08 01:00:00+01:00,645.0,658.67,531.75,583.93,19233.98
2025-11-08 09:00:00+01:00,583.89,588.96,506.54,511.6,14284.16
2025-11-08 17:00:00+01:00,511.98,626.65,489.23,600.5,35429.726
2025-11-09 01:00:00+01:00,600.18,612.45,531.08,588.45,17869.082
2025-11-09 09:00:00+01:00,588.12,656.63,571.2,646.81,15438.147
2025-11-09 17:00:00+01:00,645.24,669.4,607.82,615.62,12821.392
2025-11-10 01:00:00+01:00,616.0,684.17,607.74,680.28,6408.633
2025-11-10 09:00:00+01:00,680.26,680.28,596.96,613.71,25705.207
2025-11-10 17:00:00+01:00,612.67,614.75,512.81,521.27,57524.045
2025-11-11 01:00:00+01:00,522.07,586.61,471.81,474.52,24674.227
2025-11-11 09:00:00+01:00,472.95,517.74,460.61,506.5,16229.792
2025-11-11 17:00:00+01:00,506.4,517.19,440.5,443.11,13322.084
2025-11-12 01:00:00+01:00,443.27,482.48,424.65,457.66,17137.292
2025-11-12 09:00:00+01:00,458.26,487.46,448.83,454.9,10222.06
2025-11-12 17:00:00+01:00,454.95,548.3,446.0,504.99,21874.269
2025-11-13 01:00:00+01:00,504.9,528.58,489.48,495.8,9549.218
2025-11-13 09:00:00+01:00,496.06,513.2,475.64,496.23,6297.661
2025-11-13 17:00:00+01:00,496.96,536.63,470.0,519.79,16887.002
2025-11-14 01:00:00+01:00,518.9,521.28,483.43,507.5,9143.39
